date,race_type,county,party,special,url,raw_extracted_filename,path
2018-08-28,primary,Alachua,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,ALA_PctResults20180828.txt,
2018-08-28,primary,Baker,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,BAK_PctResults20180828.txt,
2018-08-28,primary,Bay,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,BAY_PctResults20180828.txt,
2018-08-28,primary,Bradford,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,BRA_PctResults20180828.txt,
2018-08-28,primary,Brevard,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,BRE_PctResults20180828.txt,
2018-08-28,primary,Broward,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,BRO_PctResults20180828.txt,
2018-08-28,primary,Calhoun,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,CAL_PctResults20180828.txt,
2018-08-28,primary,Charlotte,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,CHA_PctResults20180828.txt,
2018-08-28,primary,Citrus,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,CIT_PctResults20180828.txt,
2018-08-28,primary,Clay,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,CLA_PctResults20180828.txt,
2018-08-28,primary,Collier,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,CLL_PctResults20180828.txt,
2018-08-28,primary,Columbia,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,CLM_PctResults20180828.txt,
2018-08-28,primary,DeSoto,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,DES_PctResults20180828.txt,
2018-08-28,primary,Dixie,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,DIX_PctResults20180828.txt,
2018-08-28,primary,Duval,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,DUV_PctResults20180828.txt,
2018-08-28,primary,Escambia,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,ESC_PctResults20180828.txt,
2018-08-28,primary,Flagler,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,FLA_PctResults20180828.txt,
2018-08-28,primary,Franklin,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,FRA_PctResults20180828.txt,
2018-08-28,primary,Gadsden,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,GAD_PctResults20180828.txt,
2018-08-28,primary,Gilchrist,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,GIL_PctResults20180828.txt,
2018-08-28,primary,Glades,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,GLA_PctResults20180828.txt,
2018-08-28,primary,Gulf,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,GUL_PctResults20180828.txt,
2018-08-28,primary,Hamilton,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HAM_PctResults20180828.txt,
2018-08-28,primary,Hardee,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HAR_PctResults20180828.txt,
2018-08-28,primary,Hendry,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HEN_PctResults20180828.txt,
2018-08-28,primary,Hernando,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HER_PctResults20180828.txt,
2018-08-28,primary,Highlands,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HIG_PctResults20180828.txt,
2018-08-28,primary,Hillsborough,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HIL_PctResults20180828.txt,
2018-08-28,primary,Holmes,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,HOL_PctResults20180828.txt,
2018-08-28,primary,Indian River,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,IND_PctResults20180828.txt,
2018-08-28,primary,Jackson,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,JAC_PctResults20180828.txt,
2018-08-28,primary,Jefferson,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,JEF_PctResults20180828.txt,
2018-08-28,primary,Lafayette,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,LAF_PctResults20180828.txt,
2018-08-28,primary,Lake,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,LAK_PctResults20180828.txt,
2018-08-28,primary,Lee,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,LEE_PctResults20180828.txt,
2018-08-28,primary,Leon,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,LEO_PctResults20180828.txt,
2018-08-28,primary,Levy,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,LEV_PctResults20180828.txt,
2018-08-28,primary,Liberty,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,LIB_PctResults20180828.txt,
2018-08-28,primary,Madison,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,MAD_PctResults20180828.txt,
2018-08-28,primary,Manatee,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,MAN_PctResults20180828.txt,
2018-08-28,primary,Marion,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,MRN_PctResults20180828.txt,
2018-08-28,primary,Martin,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,MRT_PctResults20180828.txt,
2018-08-28,primary,Miami-Dade,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,DAD_PctResults20180828.txt,
2018-08-28,primary,Monroe,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,MON_PctResults20180828.txt,
2018-08-28,primary,Nassau,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,NAS_PctResults20180828.txt,
2018-08-28,primary,Okaloosa,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,OKA_PctResults20180828.txt,
2018-08-28,primary,Okeechobee,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,OKE_PctResults20180828.txt,
2018-08-28,primary,Orange,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,ORA_PctResults20180828.txt,
2018-08-28,primary,Osceola,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,OSC_PctResults20180828.txt,
2018-08-28,primary,Palm Beach,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,PAL_PctResults20180828.txt,
2018-08-28,primary,Pasco,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,PAS_PctResults20180828.txt,
2018-08-28,primary,Pinellas,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,PIN_PctResults20180828.txt,
2018-08-28,primary,Polk,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,POL_PctResults20180828.txt,
2018-08-28,primary,Putnam,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,PUT_PctResults20180828.txt,
2018-08-28,primary,Santa Rosa,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,SAN_PctResults20180828.txt,
2018-08-28,primary,Sarasota,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,SAR_PctResults20180828.txt,
2018-08-28,primary,Seminole,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,SEM_PctResults20180828.txt,
2018-08-28,primary,St. Johns,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,STJ_PctResults20180828.txt,
2018-08-28,primary,St. Lucie,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,STL_PctResults20180828.txt,
2018-08-28,primary,Sumter,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,SUM_PctResults20180828.txt,
2018-08-28,primary,Suwannee,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,SUW_PctResults20180828.txt,
2018-08-28,primary,Taylor,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,TAY_PctResults20180828.txt,
2018-08-28,primary,Union,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,UNI_PctResults20180828.txt,
2018-08-28,primary,Volusia,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,VOL_PctResults20180828.txt,
2018-08-28,primary,Wakulla,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,WAK_PctResults20180828.txt,
2018-08-28,primary,Walton,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,WAL_PctResults20180828.txt,
2018-08-28,primary,Washington,,,https://dos.myflorida.com/media/700241/precinctlevelelectionresults2018pri.zip,WAS_PctResults20180828.txt,
2018-11-06,general,Alachua,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,ALA_PctResults20181106.txt,
2018-11-06,general,Baker,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,BAK_PctResults20181106.txt,
2018-11-06,general,Bay,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,BAY_PctResults20181106.txt,
2018-11-06,general,Bradford,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,BRA_PctResults20181106.txt,
2018-11-06,general,Brevard,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,BRE_PctResults20181106.txt,
2018-11-06,general,Broward,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,BRO_PctResults20181106.txt,
2018-11-06,general,Calhoun,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,CAL_PctResults20181106.txt,
2018-11-06,general,Charlotte,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,CHA_PctResults20181106.txt,
2018-11-06,general,Citrus,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,CIT_PctResults20181106.txt,
2018-11-06,general,Clay,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,CLA_PctResults20181106.txt,
2018-11-06,general,Collier,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,CLL_PctResults20181106.txt,
2018-11-06,general,Columbia,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,CLM_PctResults20181106.txt,
2018-11-06,general,DeSoto,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,DES_PctResults20181106.txt,
2018-11-06,general,Dixie,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,DIX_PctResults20181106.txt,
2018-11-06,general,Duval,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,DUV_PctResults20181106.txt,
2018-11-06,general,Escambia,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,ESC_PctResults20181106.txt,
2018-11-06,general,Flagler,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,FLA_PctResults20181106.txt,
2018-11-06,general,Franklin,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,FRA_PctResults20181106.txt,
2018-11-06,general,Gadsden,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,GAD_PctResults20181106.txt,
2018-11-06,general,Gilchrist,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,GIL_PctResults20181106.txt,
2018-11-06,general,Glades,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,GLA_PctResults20181106.txt,
2018-11-06,general,Gulf,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,GUL_PctResults20181106.txt,
2018-11-06,general,Hamilton,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HAM_PctResults20181106.txt,
2018-11-06,general,Hardee,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HAR_PctResults20181106.txt,
2018-11-06,general,Hendry,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HEN_PctResults20181106.txt,
2018-11-06,general,Hernando,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HER_PctResults20181106.txt,
2018-11-06,general,Highlands,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HIG_PctResults20181106.txt,
2018-11-06,general,Hillsborough,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HIL_PctResults20181106.txt,
2018-11-06,general,Holmes,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,HOL_PctResults20181106.txt,
2018-11-06,general,Indian River,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,IND_PctResults20181106.txt,
2018-11-06,general,Jackson,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,JAC_PctResults20181106.txt,
2018-11-06,general,Jefferson,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,JEF_PctResults20181106.txt,
2018-11-06,general,Lafayette,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,LAF_PctResults20181106.txt,
2018-11-06,general,Lake,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,LAK_PctResults20181106.txt,
2018-11-06,general,Lee,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,LEE_PctResults20181106.txt,
2018-11-06,general,Leon,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,LEO_PctResults20181106.txt,
2018-11-06,general,Levy,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,LEV_PctResults20181106.txt,
2018-11-06,general,Liberty,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,LIB_PctResults20181106.txt,
2018-11-06,general,Madison,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,MAD_PctResults20181106.txt,
2018-11-06,general,Manatee,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,MAN_PctResults20181106.txt,
2018-11-06,general,Marion,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,MRN_PctResults20181106.txt,
2018-11-06,general,Martin,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,MRT_PctResults20181106.txt,
2018-11-06,general,Miami-Dade,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,DAD_PctResults20181106.txt,
2018-11-06,general,Monroe,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,MON_PctResults20181106.txt,
2018-11-06,general,Nassau,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,NAS_PctResults20181106.txt,
2018-11-06,general,Okaloosa,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,OKA_PctResults20181106.txt,
2018-11-06,general,Okeechobee,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,OKE_PctResults20181106.txt,
2018-11-06,general,Orange,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,ORA_PctResults20181106.txt,
2018-11-06,general,Osceola,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,OSC_PctResults20181106.txt,
2018-11-06,general,Palm Beach,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,PAL_PctResults20181106.txt,
2018-11-06,general,Pasco,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,PAS_PctResults20181106.txt,
2018-11-06,general,Pinellas,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,PIN_PctResults20181106.txt,
2018-11-06,general,Polk,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,POL_PctResults20181106.txt,
2018-11-06,general,Putnam,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,PUT_PctResults20181106.txt,
2018-11-06,general,Santa Rosa,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,SAN_PctResults20181106.txt,
2018-11-06,general,Sarasota,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,SAR_PctResults20181106.txt,
2018-11-06,general,Seminole,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,SEM_PctResults20181106.txt,
2018-11-06,general,St. Johns,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,STJ_PctResults20181106.txt,
2018-11-06,general,St. Lucie,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,STL_PctResults20181106.txt,
2018-11-06,general,Sumter,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,SUM_PctResults20181106.txt,
2018-11-06,general,Suwannee,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,SUW_PctResults20181106.txt,
2018-11-06,general,Taylor,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,TAY_PctResults20181106.txt,
2018-11-06,general,Union,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,UNI_PctResults20181106.txt,
2018-11-06,general,Volusia,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,VOL_PctResults20181106.txt,
2018-11-06,general,Wakulla,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,WAK_PctResults20181106.txt,
2018-11-06,general,Walton,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,WAL_PctResults20181106.txt,
2018-11-06,general,Washington,,,https://dos.myflorida.com/media/700501/precinctlevelelectionresults2018gen.zip,WAS_PctResults20181106.txt,
